"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5425","3N_2. Should reject invalid dRep metadata anchor on edit dRep","dRep","Mon May 05 08:30:18 GMT 2025","passed","Mon May 05 08:30:24 GMT 2025","Validation of edit dRep Form > Metadata anchor Validation","3-drep-registration/editDRep.dRep.spec.ts","",""
"","8381","8B_2. Should sort the list of proposed governance actions.","mobile","Mon May 05 08:05:46 GMT 2025","passed","Mon May 05 08:05:54 GMT 2025","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","27128","Refund faucet","cleanup faucet","Mon May 05 08:42:03 GMT 2025","passed","Mon May 05 08:42:30 GMT 2025","","faucet.teardown.ts","",""
"","5326","10A. Should open feedback modal","mobile","Mon May 05 07:58:43 GMT 2025","passed","Mon May 05 07:58:48 GMT 2025","","10-user-snap/userSnap.spec.ts","",""
"","22451","12E_5. Should accept valid data in “further information” section","budget proposal","Mon May 05 08:16:53 GMT 2025","passed","Mon May 05 08:17:15 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","14431","12C. Should save and view draft proposal","budget proposal","Mon May 05 08:18:11 GMT 2025","passed","Mon May 05 08:18:25 GMT 2025","","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","7886","Create Proposal 03 auth","proposal discussion auth setup","Mon May 05 07:50:05 GMT 2025","passed","Mon May 05 07:50:13 GMT 2025","","proposal-discussion.auth.setup.ts","",""
"","8505","Create Proposal 02 auth","proposal discussion auth setup","Mon May 05 07:49:59 GMT 2025","passed","Mon May 05 07:50:08 GMT 2025","","proposal-discussion.auth.setup.ts","",""
"","6093","6I. Should prompt for a username after clicking on proposal discussion link if username is not set","loggedin (desktop)","Mon May 05 08:22:41 GMT 2025","passed","Mon May 05 08:22:47 GMT 2025","Logged in user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","0","7I_4. Should valid review submission in motion of no confidence Proposal form","proposal discussion","Mon May 05 08:42:30 GMT 2025","skipped","Mon May 05 08:42:30 GMT 2025","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","6308","10C. Should verify feature form","independent (desktop)","Mon May 05 07:50:58 GMT 2025","passed","Mon May 05 07:51:05 GMT 2025","","10-user-snap/userSnap.spec.ts","",""
"","7148","11B_1. Should search for budget proposals by title","mobile","Mon May 05 07:59:19 GMT 2025","passed","Mon May 05 07:59:26 GMT 2025","Budget proposal list manipulation","11-proposal-budget/proposalBudget.spec.ts","",""
"","9176","Create Budget Proposal 03 auth","budget proposal auth setup","Mon May 05 07:49:33 GMT 2025","passed","Mon May 05 07:49:42 GMT 2025","","proposal-budget.auth.setup.ts","",""
"","10198","Create Proposal 07 auth","proposal discussion auth setup","Mon May 05 07:50:22 GMT 2025","passed","Mon May 05 07:50:32 GMT 2025","","proposal-discussion.auth.setup.ts","",""
"","212","Clean up generated files and folders","cleanup artifacts","Mon May 05 08:41:57 GMT 2025","passed","Mon May 05 08:41:57 GMT 2025","","generated-artifacts.teardown.ts","",""
"","7660","2J. Should search by DRep id and DRep givenname","loggedin (desktop)","Mon May 05 08:21:30 GMT 2025","passed","Mon May 05 08:21:38 GMT 2025","DRep dependent tests","2-delegation/delegation.loggedin.spec.ts","",""
"","9393","4K. Should display correct vote counts on governance details page for disconnect state","mobile","Mon May 05 08:02:35 GMT 2025","passed","Mon May 05 08:02:44 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","4286","9H_2A: Should display ""Data Missing"" message in outcomes when metadata URL could not be found. in disconnect state","mobile","Mon May 05 08:10:29 GMT 2025","passed","Mon May 05 08:10:33 GMT 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","0","7B. Should access proposal creation page","proposal discussion","Mon May 05 08:42:30 GMT 2025","skipped","Mon May 05 08:42:30 GMT 2025","Proposal created logged state","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","6345","6E. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in connected state.","loggedin (desktop)","Mon May 05 08:22:35 GMT 2025","passed","Mon May 05 08:22:41 GMT 2025","Logged in user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","13580","6L. Should reject invalid username.","loggedin (desktop)","Mon May 05 08:22:56 GMT 2025","passed","Mon May 05 08:23:10 GMT 2025","Temporary user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","4361","6M. Should navigate between footer links","independent (desktop)","Mon May 05 07:55:11 GMT 2025","passed","Mon May 05 07:55:15 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","2706","2Y_2. Should correctly convert CIP-129/CIP-105 drep","mobile","Mon May 05 08:01:12 GMT 2025","passed","Mon May 05 08:01:14 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","0","7N. Should submit a draft proposal","proposal discussion","Mon May 05 08:42:30 GMT 2025","skipped","Mon May 05 08:42:30 GMT 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","7943","8E. Should share proposed governance action","independent (desktop)","Mon May 05 07:56:38 GMT 2025","passed","Mon May 05 07:56:46 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","0","7F_1. Should reject invalid data in info action Proposal form","proposal discussion","Mon May 05 08:42:30 GMT 2025","skipped","Mon May 05 08:42:30 GMT 2025","Proposal created logged state > Reject invalid  data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","122617","Register DRep of static wallets","dRep setup","Mon May 05 08:11:04 GMT 2025","passed","Mon May 05 08:13:07 GMT 2025","","dRep.setup.ts","",""
"","5883","4P_3: Should display Data Not Verifiable message in live voting when metadata hash and URL do not match.","independent (desktop)","Mon May 05 07:54:46 GMT 2025","passed","Mon May 05 07:54:52 GMT 2025","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","8008","Create Budget Proposal 02 auth","budget proposal auth setup","Mon May 05 07:49:25 GMT 2025","passed","Mon May 05 07:49:33 GMT 2025","","proposal-budget.auth.setup.ts","",""
"","29678","3M_2. Should reject invalid data in edit dRep form","dRep","Mon May 05 08:29:43 GMT 2025","passed","Mon May 05 08:30:13 GMT 2025","Validation of edit dRep Form","3-drep-registration/editDRep.dRep.spec.ts","",""
"","2758","3C. Should open wallet connection popup on DRep registration in disconnected state","mobile","Mon May 05 08:01:14 GMT 2025","passed","Mon May 05 08:01:17 GMT 2025","","3-drep-registration/dRepRegistration.spec.ts","",""
"","5518","4C_3. Should filter and sort Governance Action Type on governance actions page","mobile","Mon May 05 08:02:06 GMT 2025","passed","Mon May 05 08:02:11 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","420393","3I. Should display 'In Progress' status on dashboard until blockchain confirms DRep registration","dRep","Mon May 05 08:29:02 GMT 2025","broken","Mon May 05 08:36:03 GMT 2025","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","4727","9E_1. Should verify all of the displayed governance actions have expired in disconnect state","mobile","Mon May 05 08:08:03 GMT 2025","passed","Mon May 05 08:08:07 GMT 2025","Outcomes page","9-outcomes/outcomes.spec.ts","",""
"","3459","1C. Should disconnect Wallet When connected","independent (desktop)","Mon May 05 07:50:38 GMT 2025","passed","Mon May 05 07:50:41 GMT 2025","","1-wallet-connect/walletConnect.spec.ts","",""
"","4372","9H_3A: Should display ""Data Not Verifiable"" message in outcomes when metadata hash and URL do not match. in disconnect state","independent (desktop)","Mon May 05 07:58:33 GMT 2025","passed","Mon May 05 07:58:37 GMT 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","2961","3B. Should access DRep registration page","loggedin (desktop)","Mon May 05 08:21:38 GMT 2025","passed","Mon May 05 08:21:41 GMT 2025","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","66968","3Q Should not list dRep in the dRep directory when 'doNotList' is checked during registration","dRep","Mon May 05 08:27:38 GMT 2025","failed","Mon May 05 08:28:45 GMT 2025","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","18415","12D_6. Should verify all field of “administration and auditing” section","budget proposal","Mon May 05 08:14:28 GMT 2025","passed","Mon May 05 08:14:47 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","3145","4A_1. Should access Governance Actions page with connecting wallet","loggedin (desktop)","Mon May 05 08:22:29 GMT 2025","passed","Mon May 05 08:22:32 GMT 2025","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","66576","3G. Should show confirmation message with link to view transaction, when DRep registration txn is submitted","dRep","Mon May 05 08:27:31 GMT 2025","failed","Mon May 05 08:28:38 GMT 2025","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","63357","8B_1. Should filter the list of proposed governance actions.","independent (desktop)","Mon May 05 07:55:27 GMT 2025","passed","Mon May 05 07:56:31 GMT 2025","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","21133","11G. Should sort the budget proposal comments","budget proposal","Mon May 05 08:13:08 GMT 2025","passed","Mon May 05 08:13:30 GMT 2025","Budget proposal logged in state","11-proposal-budget/proposalBudget.loggedin.pb.spec.ts","",""
"","9695","5A. Should show relevant details about governance action as DRep","dRep","Mon May 05 08:32:07 GMT 2025","passed","Mon May 05 08:32:17 GMT 2025","Proposal checks","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","3035","1B. Should connect wallet with single stake key","loggedin (desktop)","Mon May 05 08:20:48 GMT 2025","passed","Mon May 05 08:20:51 GMT 2025","","1-wallet-connect/walletConnect.loggedin.spec.ts","",""
"","3443","Create AdaHolder 04 auth","adaholder auth setup","Mon May 05 08:10:55 GMT 2025","passed","Mon May 05 08:10:59 GMT 2025","","adaholder.auth.setup.ts","",""
"","5760","9D_2. Should copy governanceActionId in disconnect state","loggedin (desktop)","Mon May 05 08:24:19 GMT 2025","passed","Mon May 05 08:24:25 GMT 2025","Outcomes page > Outcome details dependent test","9-outcomes/outcomes.loggedin.spec.ts","",""
"","3660","9H_4A: Should display ""Data Not Verifiable"" message in outcomes when metadata hash and URL do not match and is incorrect ga format in disconnect state","independent (desktop)","Mon May 05 07:58:37 GMT 2025","passed","Mon May 05 07:58:41 GMT 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","18840","12F_7. Should reject invalid data in “Submit” section","budget proposal","Mon May 05 08:17:57 GMT 2025","passed","Mon May 05 08:18:15 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","2867","1D. Should reject wallet connection if on different network","independent (desktop)","Mon May 05 07:50:41 GMT 2025","passed","Mon May 05 07:50:44 GMT 2025","","1-wallet-connect/walletConnect.spec.ts","",""
"","7095","2D. Should show delegation options in connected state","loggedin (desktop)","Mon May 05 08:20:55 GMT 2025","passed","Mon May 05 08:21:03 GMT 2025","","2-delegation/delegation.loggedin.spec.ts","",""
"","34447","12E_6. Should accept valid data in “Administration and Auditing” section","budget proposal","Mon May 05 08:17:15 GMT 2025","passed","Mon May 05 08:17:49 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","4014","9H_4A: Should display ""Data Not Verifiable"" message in outcomes when metadata hash and URL do not match and is incorrect ga format in disconnect state","mobile","Mon May 05 08:10:38 GMT 2025","passed","Mon May 05 08:10:42 GMT 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","6828","8E. Should share proposed governance action","mobile","Mon May 05 08:06:25 GMT 2025","passed","Mon May 05 08:06:32 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","24633","12E_4. Should accept valid data in “Costing” section","budget proposal","Mon May 05 08:16:26 GMT 2025","passed","Mon May 05 08:16:50 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","18754","9G_1. Should display correct vote counts on outcome details page in disconnect state","independent (desktop)","Mon May 05 07:58:10 GMT 2025","passed","Mon May 05 07:58:28 GMT 2025","Outcome details","9-outcomes/outcomes.spec.ts","",""
"","5183","9E_2. Should verify all of the displayed governance actions have expired","loggedin (desktop)","Mon May 05 08:23:21 GMT 2025","passed","Mon May 05 08:23:26 GMT 2025","Outcomes page","9-outcomes/outcomes.loggedin.spec.ts","",""
"","0","7I_3. Should valid review submission in updates to the constitution Proposal form","proposal discussion","Mon May 05 08:42:30 GMT 2025","skipped","Mon May 05 08:42:30 GMT 2025","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","11883","4K. Should display correct vote counts on governance details page for disconnect state","independent (desktop)","Mon May 05 07:54:34 GMT 2025","passed","Mon May 05 07:54:46 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","0","7J_1. Should accept valid metadata anchor on proposal submission","proposal discussion","Mon May 05 08:42:30 GMT 2025","skipped","Mon May 05 08:42:30 GMT 2025","Proposal created logged state > Proposed as a governance action > Metadata anchor validation","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","34399","12I. Should submit a valid draft budget proposal","budget proposal","Mon May 05 08:18:25 GMT 2025","passed","Mon May 05 08:18:59 GMT 2025","","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","9732","Create Proposal 06 auth","proposal discussion auth setup","Mon May 05 07:50:16 GMT 2025","passed","Mon May 05 07:50:25 GMT 2025","","proposal-discussion.auth.setup.ts","",""
"","541311","4C_1. Should filter Governance Action Type on governance actions page","mobile","Mon May 05 08:01:25 GMT 2025","broken","Mon May 05 08:10:27 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","3660","Create DRep 01 auth","dRep auth setup","Mon May 05 08:26:10 GMT 2025","passed","Mon May 05 08:26:13 GMT 2025","","dRep.auth.setup.ts","",""
"","2873","3C. Should open wallet connection popup on DRep registration in disconnected state","independent (desktop)","Mon May 05 07:53:52 GMT 2025","passed","Mon May 05 07:53:55 GMT 2025","","3-drep-registration/dRepRegistration.spec.ts","",""
"","21100","12E_7. Should accept valid data in “Submit” section","budget proposal","Mon May 05 08:17:49 GMT 2025","passed","Mon May 05 08:18:11 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","5561","5H. Should open a new tab in Bad governance action proposal, when external URL is opened","mobile","Mon May 05 08:04:21 GMT 2025","passed","Mon May 05 08:04:26 GMT 2025","Bad Proposals","5-proposal-functionality/proposalFunctionality.spec.ts","",""
"","5858","12B. Should access proposal creation page in connected state","budget proposal","Mon May 05 08:13:50 GMT 2025","passed","Mon May 05 08:13:55 GMT 2025","Budget proposal 01 wallet","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","13094","4L. Should search governance actions","mobile","Mon May 05 08:02:11 GMT 2025","passed","Mon May 05 08:02:25 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","5336","11A. Should access budget proposal page in disconnect state","mobile","Mon May 05 07:59:14 GMT 2025","passed","Mon May 05 07:59:19 GMT 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","13304","12D_2. Should verify all field of “problem statements and proposal benefits” section","budget proposal","Mon May 05 08:13:59 GMT 2025","passed","Mon May 05 08:14:12 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","5947","4C_3. Should filter and sort Governance Action Type on governance actions page","independent (desktop)","Mon May 05 07:54:12 GMT 2025","passed","Mon May 05 07:54:18 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","5517","5H. Should open a new tab in Bad governance action proposal, when external URL is opened","independent (desktop)","Mon May 05 07:54:57 GMT 2025","passed","Mon May 05 07:55:03 GMT 2025","Bad Proposals","5-proposal-functionality/proposalFunctionality.spec.ts","",""
"","6007","3F. Should create proper DRep registration request, when registered with data","loggedin (desktop)","Mon May 05 08:22:19 GMT 2025","passed","Mon May 05 08:22:25 GMT 2025","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","3216","2X_2. Should include info button and voting power on the Signal-No-Confidence card","loggedin (desktop)","Mon May 05 08:21:09 GMT 2025","passed","Mon May 05 08:21:13 GMT 2025","","2-delegation/delegation.loggedin.spec.ts","",""
"","12203","4G. Should display correct vote counts on governance details page for DRep","dRep","Mon May 05 08:31:43 GMT 2025","failed","Mon May 05 08:31:55 GMT 2025","Check vote count","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","0","8N. Should reply to comments","proposal discussion","Mon May 05 08:42:30 GMT 2025","skipped","Mon May 05 08:42:30 GMT 2025","Proposal created logged in state","8-proposal-discussion/proposalDiscussion.loggedin.pd.spec.ts","",""
"","33112","5I. Should view the vote details,when viewing governance action already voted by the DRep","dRep","Mon May 05 08:36:04 GMT 2025","passed","Mon May 05 08:36:38 GMT 2025","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","15997","2R. Should display a modal indicating waiting for previous transaction when delegating if the previous transaction is not completed","delegation","Mon May 05 08:40:06 GMT 2025","passed","Mon May 05 08:40:22 GMT 2025","Multiple delegations","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","12607","8D. Should show the view-all categorized proposed governance actions.","mobile","Mon May 05 08:06:02 GMT 2025","passed","Mon May 05 08:06:15 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","6255","10D. Should report an issue","independent (desktop)","Mon May 05 07:51:05 GMT 2025","passed","Mon May 05 07:51:11 GMT 2025","Submit Usersnap","10-user-snap/userSnap.spec.ts","",""
"","52918","4J. Should include metadata anchor in the vote transaction","dRep","Mon May 05 08:30:48 GMT 2025","failed","Mon May 05 08:31:41 GMT 2025","Temporary DReps","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","78517","5E. Should re-vote with change vote on an already voted governance action","dRep","Mon May 05 08:33:20 GMT 2025","failed","Mon May 05 08:34:38 GMT 2025","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","4407","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.","mobile","Mon May 05 08:04:32 GMT 2025","passed","Mon May 05 08:04:36 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","23857","12F_6. Should reject invalid data in “Administration and Auditing” section","budget proposal","Mon May 05 08:17:33 GMT 2025","passed","Mon May 05 08:17:57 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","65022","9H_1A: Should display ""Data Formatted Incorrectly"" message in outcomes when hash is valid but incorrect metadata format. in disconnect state","mobile","Mon May 05 08:09:45 GMT 2025","failed","Mon May 05 08:10:50 GMT 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
